会員情報,,,,,,,,,,,,,,,,,Q1,Q2,Q3,Q4,Q5,Q6," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q7," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q8," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q9," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q17,Q18,Q19,Q20,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q29
103961,"花の駅 ゆりの里公園 エリア",女,1970,52,50代,福井県,福井市,"600万円以上 700万円未満",mobile/iphone,"2022-06-05 13:19:48",6月,"道の駅「禅の里」 エリア","26.道の駅「禅の里」 エリア",永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
まちあるき、都市散策
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,不満,ふく割マスク会食参加店のはずが､レストランは食券の為､使用出来なかった｡入口ポスターにもマスク会食の丸印が付いている｡,感じた,,5,,,福井県在住,
100125,道の駅「越前おおの荒島の郷」,男,1954,68,60代,福井県,福井市,"300万円以上 400万円未満",mobile/iphone,"2022-06-05 13:18:58",6月,"道の駅「パークイン丹生ヶ丘」 エリア","39.道の駅「パークイン丹生ヶ丘」 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
100089,web,女,1968,54,50代,福井県,福井市,"200万円以上 300万円未満",mobile/android,"2022-06-05 13:15:00",6月,"道の駅「パークイン丹生ヶ丘」 エリア","39.道の駅「パークイン丹生ヶ丘」 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
Instagram
",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
105904,"福井駅前 エリア",女,1970,52,50代,福井県,福井市,"900万円以上 1,000万円未満",mobile/iphone,"2022-06-05 13:14:36",6月,"福井駅前 エリア","04.福井駅前 エリア",福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,使わない,"1,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,とても満足,,感じなかった,,10,,,,
105902,"道の駅「パークイン丹生ヶ丘」 エリア",女,1986,36,30代,福井県,福井市,"400万円以上 500万円未満",mobile/iphone,"2022-06-05 13:13:44",6月,"道の駅「パークイン丹生ヶ丘」 エリア","39.道の駅「パークイン丹生ヶ丘」 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,9,,,,
100638,越前そばの里,女,1976,46,40代,福井県,越前市,100万円未満,mobile/android,"2022-06-05 13:00:55",6月,"越前陶芸村 エリア","41.越前陶芸村 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
Twitter
Instagram
",0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",11回目以上,越前そばの里,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,福井県在住,
105891,web,男,1956,66,60代,福井県,吉田郡,"500万円以上 600万円未満",mobile/android,"2022-06-05 12:59:04",6月,"越前和紙の里 エリア","28.越前和紙の里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
買い物、アウトレット
お祭りやイベントへの参加・見物
まちあるき、都市散策
ドライブ・ツーリング
",0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,"観光展・物産展
TV・ラジオ番組やCM
インターネット・アプリ
",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
徒歩
",1,0,0,0,0,0,1,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,三国港市場,選択なし/該当施設なし,三国港市場,"1,000円未満",とても満足,切り絵アートの繊細さが良かったのと、越前和紙の歴史と優秀さに感動しました。,感じなかった,,7,,,福井県在住,
105830,web,女,1960,62,60代,大阪府,豊中市,分からない/無回答,mobile/iphone,"2022-06-05 12:54:45",6月,"越前和紙の里 エリア","28.越前和紙の里 エリア",越前市,丹南,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,中学生以上連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,かずら橋,,三国サンセットビーチ,,"1,000円未満",満足,たまたま葉っぱのアーティスト展が開催されていたので,感じなかった,,5,,,機会があれば行きたい,
105712,"スーベニアショップ ラプトル エリア",女,1977,45,40代,東京都,日野市,"1,200万円以上 1,500万円未満",mobile/android,"2022-06-05 12:53:45",6月,"永平寺町 エリア","27.永平寺町 エリア",永平寺町,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"50,000円以上 100,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,大本山永平寺,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",不満,,感じなかった,,3,,,どちらともいえない,
105896,"越前そばの里 エリア",女,1981,41,40代,愛知県,江南市,"700万円以上 800万円未満",mobile/android,"2022-06-05 12:52:40",6月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,越前和紙の里,,「ちひろの生まれた家」記念館,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,
105894,"越前大野城・城下町 エリア",男,1975,47,40代,福井県,福井市,"600万円以上 700万円未満",mobile/android,"2022-06-05 12:50:10",6月,"越前大野城・城下町 エリア","15.越前大野城・城下町 エリア",大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,使わない,使わない,初めて,越前大野城,,丸岡城,,使わない,とても満足,自然が沢山ある,感じなかった,,8,,,福井県在住,
105895,"あわら温泉 エリア",その他,1973,49,40代,新潟県,柏崎市,"100万円以上 200万円未満",mobile/iphone,"2022-06-05 12:49:28",6月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
インターネット・アプリ
",1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"1,000円未満","1,000円未満","1,000円未満",初めて,東尋坊,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,感じなかった,,10,,,,
105831,web,女,1987,35,30代,大阪府,豊中市,分からない/無回答,mobile/iphone,"2022-06-05 12:48:53",6月,"越前和紙の里 エリア","28.越前和紙の里 エリア",越前市,丹南,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,親,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,熊川宿,,三国サンセットビーチ,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,
101479,"レインボーライン エリア",女,1983,39,30代,福井県,福井市,"700万円以上 800万円未満",mobile/android,"2022-06-05 12:47:14",6月,"越前大野城・城下町 エリア","15.越前大野城・城下町 エリア",大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,使わない,"1,000円未満","1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,福井県在住,
105864,"あわら温泉 エリア",男,1959,63,60代,神奈川県,横浜市栄区,"400万円以上 500万円未満",mobile/iphone,"2022-06-05 12:35:34",6月,"平泉寺白山神社 エリア","23.平泉寺白山神社 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"自家用車
その他
",1,0,0,0,0,0,0,0,飛行機,満足,きれいな景色の中、ドライブできて楽しかった。,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,一乗谷朝倉氏遺跡,,小松空港（石川県）,,"1,000円以上 3,000円未満",満足,"しっとりと美しい苔寺だった。
旅館でいただいたパンフレットが素晴らしくて寄ったが、その通りだった。",感じなかった,,9,美しい苔寺をゆっくり見に来て欲しい。,北海道のまりものように、苔を小瓶に入れて売ってみたら良いと思います。苔がなくなってしまっては困るので、難しいかもしれないが。,機会があれば行きたい,"楽しい旅だった。
駆け足だったので、次回はのんびりと来たい。"
105767,web,男,1964,58,50代,大阪府,箕面市,"600万円以上 700万円未満",mobile/iphone,"2022-06-05 12:32:02",6月,"北前船主の館 右近家 エリア","44.北前船主の館 右近家 エリア",南越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,一乗谷朝倉氏遺跡,,道の駅「若狭おばま」,,"1,000円以上 3,000円未満",とても満足,北前船の歴史を知れたし、語りの人が親切丁寧に解説してくれた,感じた,,10,教科書に教えないことが知りえる,,また行きたい（1年以内）,美味しいもののクーポン有ればいい
105887,"越前陶芸村 エリア",女,1968,54,50代,大阪府,大阪市住之江区,100万円未満,mobile/iphone,"2022-06-05 12:30:37",6月,"越前陶芸村 エリア","41.越前陶芸村 エリア",越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,"観光展・物産展
インターネット・アプリ
Twitter
Instagram
Facebook
観光協会等の案内所
",1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,西山動物園,最高に気持ちいい、リフレッシュできた,東尋坊,絶景を見たい,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
105864,"あわら温泉 エリア",男,1959,63,60代,神奈川県,横浜市栄区,"400万円以上 500万円未満",mobile/iphone,"2022-06-05 12:24:52",6月,"永平寺門前 エリア","25.永平寺門前 エリア",永平寺町,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"レンタカー
その他
",0,1,0,0,0,0,0,0,飛行機,満足,"飛行機が遅れることもなく、レンタカーでの移動も順調だった。
福井各所の景色も美しく気持ちがよかった。","10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,丸岡城,,あわら温泉街,,"5,000円以上 10,000円未満",満足,"永平寺に一度来てみたかった。期待通りだった。
門前の食堂のそばの出汁が美味しかった。",感じなかった,特になし,9,永平寺は一度来た方が良いと思う。,"とろろ蕎麦が美味しかった。
ごちそうさまでした。",機会があれば行きたい,"甘海やひものを空港にて買ってかえり、とても美味しかった。海産物が素晴らしいですね。

しろえびビーバーは、全国展開していただきたい。
売れると思います。"
105882,"熊川宿 エリア",男,1955,67,60代,京都府,京都市伏見区,分からない/無回答,mobile/iphone,"2022-06-05 12:23:55",6月,"熊川宿 エリア","62.熊川宿 エリア",若狭町,嶺南東部,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,妙楽寺,選択なし/該当施設なし,,"1,000円未満",どちらでもない,ソースカツ丼があまり美味しくなかった,感じなかった,,10,,,また行きたい（1年以内）,車中泊ができる施設
105791,"めがねミュージアム エリア",男,1988,34,30代,京都府,京都市左京区,"700万円以上 800万円未満",mobile/iphone,"2022-06-05 12:18:14",6月,"道の駅「九頭竜」 エリア","17.道の駅「九頭竜」 エリア",大野市,勝山市・大野市,,3泊,1泊,福井エリア（福井市・永平寺町）,富山、岐阜,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,越前大野城,,選択なし/該当施設なし,,"1,000円未満",満足,ランチできる机があった,感じた,トイレが綺麗とは言えない,5,,,機会があれば行きたい,
105877,"越前そばの里 エリア",男,1965,57,50代,滋賀県,長浜市,"1,000万円以上 1,200万円未満",mobile/iphone,"2022-06-05 12:15:37",6月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,10,,,,
105864,"あわら温泉 エリア",男,1959,63,60代,神奈川県,横浜市栄区,"400万円以上 500万円未満",mobile/iphone,"2022-06-05 12:12:18",6月,"一乗谷朝倉氏遺跡 エリア","01.一乗谷朝倉氏遺跡 エリア",福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,道路も空いていて、景色も良く、楽しいドライブだった。,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,あわら温泉街,,平泉寺白山神社,,"3,000円以上 5,000円未満",とても満足,歴史を感じた。思っていた以上に素晴らしかった。〔特に庭園）,感じなかった,,10,"素晴らしい遺跡だと思う。
案内してくださったボランティアの方も素晴らしかった。",ボランティアの方のおかげで、より充実した見学となった。今後も是非活動を続けていただきたい。,機会があれば行きたい,"このアンケートのことが、初めの観光地ではわからず、途中からの参加となった。
空港や機内などでの周知があると良いと思う。〔難しいかと、思いますが）"
105866,"道の駅「南えちぜん山海里」 エリア",女,1963,59,50代,福井県,越前市,"400万円以上 500万円未満",mobile/iphone,"2022-06-05 12:11:20",6月,"道の駅「南えちぜん山海里」 エリア","43.道の駅「南えちぜん山海里」 エリア",南越前町,丹南,,日帰り,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,10,,,福井県在住,
105867,web,女,1983,39,30代,愛知県,一宮市,100万円未満,mobile/iphone,"2022-06-05 12:09:01",6月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
ブログ
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,めがねミュージアム,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,4,,,また行きたい（1年以内）,
105868,"越前そばの里 エリア",女,1980,42,40代,滋賀県,近江八幡市,"400万円以上 500万円未満",mobile/iphone,"2022-06-05 12:08:25",6月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
お祭りやイベントへの参加・見物
ドライブ・ツーリング
",0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,蕎麦を堪能できた。,感じなかった,,5,車でも道のりが分かりやすかったから。,,また行きたい（1年以内）,
105864,"あわら温泉 エリア",男,1959,63,60代,神奈川県,横浜市栄区,"400万円以上 500万円未満",mobile/iphone,"2022-06-05 11:57:01",6月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,快適なドライブだった,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,丸岡城,,一乗谷朝倉氏遺跡,,"50,000円以上 100,000円未満",とても満足,温泉が気持ちよかった。,感じなかった,,8,親切で良い宿で、のんびりできた。,温泉が気持ちよかったので、これで良いと思う。,機会があれば行きたい,"なんでも美味しくて、楽しい旅でした。
またその季節毎の美味しい料理を食べに来たいです。"
105865,"あわら温泉 エリア",女,1973,49,40代,福井県,福井市,"400万円以上 500万円未満",mobile/iphone,"2022-06-05 11:53:52",6月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
友人・知人
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",11回目以上,福井県立恐竜博物館,,東尋坊,,"3,000円以上 5,000円未満",どちらでもない,Amariasobutokoroganai,感じなかった,Nai,5,,,福井県在住,
105861,"金ヶ崎 エリア",男,1981,41,40代,福井県,吉田郡,"400万円以上 500万円未満",mobile/iphone,"2022-06-05 11:38:44",6月,"金ヶ崎 エリア","49.金ヶ崎 エリア",敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"ブログ
友人・知人
",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,駐車場があった,"1,000円以上 3,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,東尋坊,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,駐車場がある,感じた,買い物できる場所がない,5,,,機会があれば行きたい,
105853,"スーベニアショップ ラプトル エリア",女,1963,59,50代,高知県,南国市,"600万円以上 700万円未満",mobile/iphone,"2022-06-05 11:38:03",6月,"スーベニアショップ ラプトル エリア","19.スーベニアショップ ラプトル エリア",大野市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満",2～5回目,福井県立恐竜博物館,,若狭歴史博物館,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,
