会員情報,,,,,,,,,,,,,,,,,Q1,Q2,Q3,Q4,Q5,Q6," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q7," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q8," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q9," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q17,Q18,Q19,Q20,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q29
102074,"名勝 養浩館庭園 エリア",男,1969,53,50代,三重県,名張市,"600万円以上 700万円未満",mobile/android,"2022-05-03 17:13:20",5月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,御食国若狭おばま食文化館,,養浩館庭園,,"1,000円以上 3,000円未満",とても満足,見晴らしが絶景だったし、おしゃれな雰囲気だった,感じなかった,,10,,,機会があれば行きたい,
102070,"かずら橋 エリア",女,1987,35,30代,愛知県,名古屋市千種区,"600万円以上 700万円未満",mobile/android,"2022-05-03 17:08:07",5月,"かずら橋 エリア","37.かずら橋 エリア",池田町,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
まちあるき、都市散策
",0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
友人・知人
",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,10,景色がとてもいい,,機会があれば行きたい,
102074,"名勝 養浩館庭園 エリア",男,1969,53,50代,三重県,名張市,"600万円以上 700万円未満",mobile/android,"2022-05-03 17:06:51",5月,"名勝 養浩館庭園 エリア","05.名勝 養浩館庭園 エリア",福井市,福井市・永平寺町,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
各種体験（手作り、果物狩りなど）
",0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,レインボーライン,,選択なし/該当施設なし,,"1,000円未満",満足,殿様の別荘という豪華さが伺い知れたから,感じなかった,,10,,,機会があれば行きたい,
102071,web,男,1968,54,50代,福井県,福井市,"500万円以上 600万円未満",mobile/iphone,"2022-05-03 17:06:28",5月,"永平寺門前 エリア","25.永平寺門前 エリア",永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","30,000円以上 40,000円未満",2～5回目,選択なし/該当施設なし,勝山の蕎麦巡り,選択なし/該当施設なし,,"3,000円以上 5,000円未満",不満,駐車場が少なすぎやし高い。,感じた,駐車場がないから止めるのに、30分いじょうかかった。,5,,,福井県在住,
102075,"道の駅「越前おおの荒島の郷」 エリア",女,1998,24,20代,福井県,福井市,"100万円以上 200万円未満",mobile/iphone,"2022-05-03 17:03:38",5月,"道の駅「越前おおの荒島の郷」 エリア","16.道の駅「越前おおの荒島の郷」 エリア",大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",どちらでもない,,感じなかった,,5,,,福井県在住,
102069,"平泉寺白山神社 エリア",男,2006,16,10代,兵庫県,加古川市,"500万円以上 600万円未満",mobile/android,"2022-05-03 16:53:10",5月,"平泉寺白山神社 エリア","23.平泉寺白山神社 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,機会があれば行きたい,
101946,"一乗谷朝倉氏遺跡 エリア",無回答,1971,51,50代,愛知県,一宮市,"400万円以上 500万円未満",mobile/iphone,"2022-05-03 16:20:03",5月,"越前大野城・城下町 エリア","15.越前大野城・城下町 エリア",大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,越前大野城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,
102058,"道の駅「越前」 エリア",男,1968,54,50代,京都府,向日市,"300万円以上 400万円未満",mobile/iphone,"2022-05-03 16:14:28",5月,"道の駅「越前」 エリア","38.道の駅「越前」 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
インターネット・アプリ
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,越前大野城,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,9,,,また行きたい（1年以内）,
102057,"東尋坊 エリア",男,1989,33,30代,神奈川県,川崎市幸区,分からない/無回答,mobile/iphone,"2022-05-03 16:13:54",5月,"東尋坊 エリア","06.東尋坊 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
Twitter
",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,満足,鉄道沿線の景色が良い,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,大本山永平寺,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,遊覧船に一見の価値がある,,機会があれば行きたい,
102053,"うるしの里 エリア",女,1972,50,50代,福井県,福井市,"700万円以上 800万円未満",mobile/android,"2022-05-03 15:59:45",5月,"うるしの里 エリア","34.うるしの里 エリア",鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
お祭りやイベントへの参加・見物
",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,越前そばの里,,"1,000円以上 3,000円未満",満足,欲しいものが割安で購入できた。,感じなかった,,6,,,福井県在住,
102054,"越前大野城・城下町 エリア",男,1971,51,50代,東京都,墨田区,"900万円以上 1,000万円未満",mobile/android,"2022-05-03 15:54:12",5月,"越前大野城・城下町 エリア","15.越前大野城・城下町 エリア",大野市,勝山市・大野市,,1泊,1泊,福井エリア（福井市・永平寺町）,富山県,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,越前大野城,,越前大野城,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
102046,"道の駅「越前」 エリア",女,1967,55,50代,福井県,坂井市,分からない/無回答,mobile/android,"2022-05-03 15:38:26",5月,"道の駅「越前」 エリア","38.道の駅「越前」 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,地元,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じた,展望台がわかりにくかった。,5,,,福井県在住,
102044,"東尋坊 エリア",女,1963,59,50代,石川県,能美市,"900万円以上 1,000万円未満",mobile/iphone,"2022-05-03 15:33:19",5月,"東尋坊 エリア","06.東尋坊 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,使わない,使わない,使わない,11回目以上,東尋坊,,選択なし/該当施設なし,,使わない,どちらでもない,,感じた,,6,,,また行きたい（1年以内）,
102034,"越前大野城・城下町 エリア",無回答,1965,57,50代,東京都,世田谷区,分からない/無回答,mobile/android,"2022-05-03 15:30:05",5月,"越前大野城・城下町 エリア","15.越前大野城・城下町 エリア",大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,恋人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,越前大野城,,道の駅「一乗谷あさくら水の駅」,,"3,000円以上 5,000円未満",満足,登るのは大変ですが、お城は趣が合って良かったです。,感じなかった,,7,越前そばの美味しさ,,機会があれば行きたい,思ったよりお土産の越前そばの種類が少ない
102033,web,男,2017,5,10歳未満,神奈川県,川崎市川崎区,100万円未満,mobile/iphone,"2022-05-03 15:29:32",5月,"スーベニアショップ ラプトル エリア","19.スーベニアショップ ラプトル エリア",大野市,勝山市・大野市,勝山市観光まちづくり(株),3泊,1泊,奥越前エリア（勝山市・大野市）,石川県、愛知県,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,福井県立恐竜博物館,,かつやまディノパーク,,使わない,どちらでもない,食事するお店が少なかった。恐竜キッチンカー祭りが行われていたが、店はすぐに売り切れ、恐竜キッチンカー祭りを謳っているが恐竜に関するお店はなかった,感じた,混雑。通路が狭く、ベビーカーが止まっていると迂回も難しい,6,雪山,臨時食事エリアの拡大,機会があれば行きたい,
102035,web,女,1986,36,30代,福井県,敦賀市,"600万円以上 700万円未満",mobile/android,"2022-05-03 15:22:55",5月,"御食国若狭おばま食文化館 エリア","54.御食国若狭おばま食文化館 エリア",小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,若狭総合公園,選択なし/該当施設なし,,"1,000円未満",満足,子供がさばトラななちゃんに、あえて喜んでいました,感じなかった,,8,"若狭総合公園は子供はとても楽しんでいたので。
食文化館では未就学児の体験はほとんど出来なさそうだったので大きくなってからがいいかなと思いました",,,
100754,あわら温泉・あわら温泉屋台村,女,1971,51,50代,福井県,あわら市,分からない/無回答,mobile/iphone,"2022-05-03 15:16:00",5月,"道の駅「パークイン丹生ヶ丘」 エリア","39.道の駅「パークイン丹生ヶ丘」 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,西山公園,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,,
101975,"越前大野城・城下町 エリア",男,1958,64,60代,福井県,坂井市,"400万円以上 500万円未満",mobile/android,"2022-05-03 15:10:58",5月,"越前大野城・城下町 エリア","15.越前大野城・城下町 エリア",大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
徒歩
",1,0,0,0,0,0,1,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
101942,web,女,1973,49,40代,大阪府,大阪市淀川区,"500万円以上 600万円未満",mobile/android,"2022-05-03 15:07:11",5月,"道の駅「南えちぜん山海里」 エリア","43.道の駅「南えちぜん山海里」 エリア",南越前町,丹南,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,その他,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
各種体験（手作り、果物狩りなど）
友人・親戚を尋ねる
",0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,"TV・ラジオ番組やCM
インターネット・アプリ
友人・知人
",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,,,
101839,web,男,1981,41,40代,福井県,丹生郡,"200万円以上 300万円未満",mobile/android,"2022-05-03 15:01:43",5月,"道の駅「南えちぜん山海里」 エリア","43.道の駅「南えちぜん山海里」 エリア",南越前町,丹南,,日帰り,福井県内には宿泊しない,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,道の駅「パークイン丹生ヶ丘」,,西山動物園,,"1,000円未満",とても満足,,感じた,,7,,,福井県在住,
100375,若狭フィッシャーマンズワーフ,女,1962,60,60代,福井県,福井市,分からない/無回答,mobile/iphone,"2022-05-03 14:59:20",5月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"徒歩
レンタサイクル
",0,0,0,0,0,0,1,1,0,どちらでもない,,使わない,使わない,"5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じた,,2,,,,
101533,"熊川宿 エリア",男,1968,54,50代,神奈川県,横浜市青葉区,"1,500万円以上",mobile/iphone,"2022-05-03 14:47:41",5月,"一乗谷朝倉氏遺跡 エリア","01.一乗谷朝倉氏遺跡 エリア",福井市,福井市・永平寺町,,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","1,000円以上 3,000円未満",初めて,越前大野城,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,9,,,また行きたい（1年以内）,
102031,"氣比神宮 エリア",女,1969,53,50代,福井県,敦賀市,"600万円以上 700万円未満",mobile/android,"2022-05-03 14:44:35",5月,"氣比神宮 エリア","47.氣比神宮 エリア",敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"名所、旧跡の観光
買い物、アウトレット
スポーツ観戦や芸能鑑賞（コンサート等）
まちあるき、都市散策
",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"1,000円未満",使わない,"1,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,10,,,福井県在住,
102024,web,女,1976,46,40代,福井県,坂井市,"400万円以上 500万円未満",mobile/android,"2022-05-03 14:31:55",5月,"かずら橋 エリア","37.かずら橋 エリア",池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,以前来ておいしかったから,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,6,,,,
102022,"道の駅「若狭おばま」 エリア",女,1978,44,40代,愛知県,豊田市,"400万円以上 500万円未満",mobile/iphone,"2022-05-03 14:29:37",5月,"道の駅「若狭おばま」 エリア","51.道の駅「若狭おばま」 エリア",小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,わかりやすかったです。,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"国分寺 (小浜市)",,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,機会があれば行きたい,
101370,web,男,1963,59,50代,福井県,福井市,"1,000万円以上 1,200万円未満",mobile/android,"2022-05-03 14:29:06",5月,"道の駅「南えちぜん山海里」 エリア","43.道の駅「南えちぜん山海里」 エリア",南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Facebook
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満",使わない,"1,000円以上 3,000円未満",2～5回目,越前和紙の里,,金津創作の森,,"1,000円以上 3,000円未満",とても満足,恐竜広場やチアの発表会など、道の駅全体が盛り上がっていた。,感じなかった,,10,,福井らしいものを感じる場であってほしい。,福井県在住,
102017,web,女,1990,32,30代,富山県,中新川郡,"400万円以上 500万円未満",mobile/android,"2022-05-03 14:25:33",5月,"スーベニアショップ ラプトル エリア","19.スーベニアショップ ラプトル エリア",大野市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
友人・知人
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,福井県立恐竜博物館,,道の駅「恐竜渓谷かつやま」,,"3,000円以上 5,000円未満",満足,恐竜のグッズがたくさんあったので。,感じなかった,,7,恐竜博物館は大人も子どもも楽しめたので、友人とその子どもに薦めたいです。,,また行きたい（1年以内）,子どもが行きやすいスポットや飲食店があると嬉しいです。
102023,"道の駅「南えちぜん山海里」 エリア",女,1976,46,40代,福井県,鯖江市,"900万円以上 1,000万円未満",mobile/android,"2022-05-03 14:25:27",5月,"道の駅「南えちぜん山海里」 エリア","43.道の駅「南えちぜん山海里」 エリア",南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Facebook
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,すべり台、食事,感じなかった,,8,,,,
101961,"金ヶ崎 エリア",女,1967,55,50代,福井県,越前市,"300万円以上 400万円未満",mobile/android,"2022-05-03 14:23:30",5月,"氣比神宮 エリア","47.氣比神宮 エリア",敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,使わない,使わない,使わない,2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,1,,,機会があれば行きたい,
