会員情報,,,,,,,,,,,,,,,,,Q1,Q2,Q3,Q4,Q5,Q6," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q7," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q8," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q9," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q17,Q18,Q19,Q20,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q29
108565,"スーベニアショップ ラプトル エリア",女,1982,40,40代,北海道,札幌市北区,"200万円以上 300万円未満",mobile/iphone,"2022-07-10 12:52:59",7月,"一乗谷朝倉氏遺跡 エリア","01.一乗谷朝倉氏遺跡 エリア",福井市,福井市・永平寺町,,4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,越前大野城,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,7,,,,
105145,"道の駅「越前おおの荒島の郷」 エリア",女,1990,32,30代,石川県,河北郡,"200万円以上 300万円未満",mobile/android,"2022-07-10 12:51:55",7月,"道の駅「恐竜渓谷かつやま」 エリア","20.道の駅「恐竜渓谷かつやま」 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,4泊以上,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,福井出身のため,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",6～10回目,あわら温泉街,,選択なし/該当施設なし,実家,"1,000円以上 3,000円未満",満足,お土産が沢山売ってる、キッチンカーやニンニクの販売など、イベント的な事がある,感じなかった,,8,あわら温泉はお湯が良くて、旅館のご飯も地産の物を取り入れていて美味しかった,勝山市内の観光案内をするコンシェルジュみたいな人がいるといいかも&hellip;&hellip;(地元民とかよく知ってる人で),また行きたい（1年以内）,"持ってる物は魅力的だから、もっと全国的にアピールしてほしい。コラボやタイアップも積極的に取り入れていくと良いと思います。
福井出身としては、他県の人に｢福井って日本にあったっけ？｣や｢どこにある？九州？｣とか言われるのは悲しいです&hellip;&hellip;"
108582,"越前そばの里 エリア",女,1965,57,50代,石川県,金沢市,"500万円以上 600万円未満",mobile/iphone,"2022-07-10 12:48:24",7月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,以前来て良かった,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,近県なので,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,おろしそばが安価で美味しくいただける,感じなかった,,8,美味しく安い,,また行きたい（1年以内）,そば、水ようかん
108580,"越前そばの里 エリア",男,1963,59,50代,福井県,鯖江市,"1,500万円以上",mobile/android,"2022-07-10 12:45:23",7月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じた,食事の待ち時間が長い,8,そばがおいしい,,福井県在住,
108573,web,女,1965,57,50代,静岡県,浜松市東区,100万円未満,mobile/android,"2022-07-10 12:44:54",7月,"越前大野城・城下町 エリア","15.越前大野城・城下町 エリア",大野市,勝山市・大野市,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
新幹線
",1,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,"大野城から見える景色が素晴らしかった。
登るのも、ちょうど気持ち良い運動と、綺麗な景色、美しい道の手入れに感心しました。","20,000円以上 30,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,養浩館庭園,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",とても満足,お城が好きだから,感じなかった,,10,紅葉等のお陰で、涼しく快適に登れます,,機会があれば行きたい,"養浩館、それほど期待せずに行ったのに、その素晴らしさに昨日はびっくり！
いつまでも、お座敷に座って、景色を眺めていたかった。
もっと、この素晴らしさを発信した方が絶対良いです。"
108574,"越前大野城・城下町 エリア",男,1961,61,60代,静岡県,浜松市東区,"300万円以上 400万円未満",mobile/android,"2022-07-10 12:42:53",7月,"越前大野城・城下町 エリア","15.越前大野城・城下町 エリア",大野市,勝山市・大野市,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,埋もれた歴史が広がる,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,一乗谷朝倉氏遺跡,,"1,000円未満",とても満足,景観が素晴らしく、時間がゆっくり,感じなかった,,10,福井に来たら1度は行くべき,,機会があれば行きたい,海の幸
108572,"熊川宿 エリア",男,1980,42,40代,東京都,杉並区,"1,200万円以上 1,500万円未満",mobile/android,"2022-07-10 12:31:05",7月,"熊川宿 エリア","62.熊川宿 エリア",若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,熊川宿,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,8,鯖,小売り（人利用）を増やしてほしい,機会があれば行きたい,新幹線を通してほしい
108571,"永平寺門前 エリア",女,1960,62,60代,福井県,坂井市,"1,500万円以上",mobile/iphone,"2022-07-10 12:14:28",7月,"永平寺門前 エリア","25.永平寺門前 エリア",永平寺町,福井市・永平寺町,,日帰り,4泊以上,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,なんとなく,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,清潔で厳か。また来たい。,使わない,使わない,"5,000円以上 10,000円未満",2～5回目,丸岡城,平泉寺,一乗谷朝倉氏遺跡,,"5,000円以上 10,000円未満",満足,お蕎麦がとにかく美味しかった,感じなかった,,8,お寺の荘厳さ。お蕎麦のおいしさ。,お蕎麦、毎日食べたい。,福井県在住,
107001,"道の駅「若狭おばま」 エリア",男,1992,30,30代,滋賀県,草津市,"200万円以上 300万円未満",mobile/android,"2022-07-10 12:12:24",7月,"道の駅「越前」 エリア","38.道の駅「越前」 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,海鮮がとってもおいしかったです！！,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,道の駅「河野」,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
108570,"永平寺門前 エリア",女,1991,31,30代,福井県,坂井市,"500万円以上 600万円未満",mobile/iphone,"2022-07-10 12:10:46",7月,"永平寺門前 エリア","25.永平寺門前 エリア",永平寺町,福井市・永平寺町,,日帰り,4泊以上,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,越前大野城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,福井県在住,十割そばは県民でも食べる機会が少ないので美味しかったです！
108565,"スーベニアショップ ラプトル エリア",女,1982,40,40代,北海道,札幌市北区,"200万円以上 300万円未満",mobile/iphone,"2022-07-10 11:49:53",7月,"越前大野城・城下町 エリア","15.越前大野城・城下町 エリア",大野市,勝山市・大野市,,4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,福井県立恐竜博物館,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,8,,,,
108565,"スーベニアショップ ラプトル エリア",女,1982,40,40代,北海道,札幌市北区,"200万円以上 300万円未満",mobile/iphone,"2022-07-10 11:45:56",7月,"スーベニアショップ ラプトル エリア","19.スーベニアショップ ラプトル エリア",大野市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,恋人,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
Twitter
",0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"3,000円以上 5,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,,
108562,"日本海さかな街 エリア",女,1986,36,30代,愛知県,名古屋市西区,"600万円以上 700万円未満",mobile/android,"2022-07-10 11:36:25",7月,"日本海さかな街 エリア","46.日本海さかな街 エリア",敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,今回は参考にしていない,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,さかな街が目的,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,来すぎて少し飽きてきた,機会があれば行きたい,
101708,web,男,1960,62,60代,福井県,坂井市,"100万円以上 200万円未満",mobile/iphone,"2022-07-10 11:30:47",7月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,大本山永平寺,,丸岡城,,"1,000円以上 3,000円未満",満足,地元のものが食べれる,感じた,駐車場が小さい,10,福井セットがおいしい,蕎麦打ち,福井県在住,
108561,"越前そばの里 エリア",男,1997,25,20代,愛知県,名古屋市緑区,"300万円以上 400万円未満",mobile/iphone,"2022-07-10 11:22:19",7月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,福井県立恐竜博物館,,"1,000円未満",どちらでもない,,感じなかった,,5,,,,
108557,"はたや記念館 ゆめおーれ勝山 エリア",女,1981,41,40代,愛知県,名古屋市西区,"800万円以上 900万円未満",mobile/android,"2022-07-10 11:19:35",7月,"はたや記念館 ゆめおーれ勝山 エリア","24.はたや記念館 ゆめおーれ勝山 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,大阪府,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,スキージャム勝山,,一乗谷朝倉氏遺跡,,使わない,とても満足,,感じなかった,,5,,,また行きたい（1年以内）,
108556,"越前そばの里 エリア",男,1981,41,40代,福井県,越前市,"700万円以上 800万円未満",mobile/iphone,"2022-07-10 11:11:57",7月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"3,000円以上 5,000円未満","1,000円未満","3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,福井県在住,
108475,"永平寺門前 エリア",女,1996,26,20代,千葉県,市川市,"200万円以上 300万円未満",mobile/iphone,"2022-07-10 11:03:13",7月,"東尋坊 エリア","06.東尋坊 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,夜行バス,"路線バス
",0,0,0,0,0,1,0,0,0,とても満足,あわら温泉から直行でこれだから,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,丸岡城,,三國湊レトロ,,"3,000円以上 5,000円未満",とても満足,"海鮮美味しかったです！
また、東尋坊からの雄大な景色も見れて満足です",感じなかった,,10,,,機会があれば行きたい,
108551,"越前そばの里 エリア",女,1961,61,60代,大阪府,箕面市,"400万円以上 500万円未満",mobile/iphone,"2022-07-10 10:52:55",7月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光パンフレット・ポスター
Instagram
ブログ
友人・知人
",0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,敦賀赤レンガ倉庫,,日本海さかな街,,"3,000円以上 5,000円未満",とても満足,"ぼた餅とよもぎ餅と食事が美味しい！
ここに来ると必ず買って帰る。",感じなかった,,7,,,また行きたい（1年以内）,
108548,web,女,1961,61,60代,東京都,江戸川区,"400万円以上 500万円未満",mobile/android,"2022-07-10 10:23:08",7月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,団体旅行,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,期間限定,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,,,"5,000円以上 10,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
108541,"スキージャム勝山 エリア",女,1987,35,30代,奈良県,奈良市,"1,000万円以上 1,200万円未満",mobile/iphone,"2022-07-10 09:55:13",7月,"スキージャム勝山 エリア","21.スキージャム勝山 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","40,000円以上 50,000円未満",2～5回目,福井県立恐竜博物館,,東尋坊,,"5,000円以上 10,000円未満",満足,"温泉がよかった。
のんびりすることができたが、天気が悪かったため、どう過ごすのか困った",感じた,天気が悪かったため、過ごし方にこまった,8,恐竜博物館からのアクセスがよかった,宿泊施設の食事が物足りなかつた。,機会があれば行きたい,"温泉とおいしい食事、お酒をのんで、宿でゆっくりしたい。
宿泊施設内でアクティビティを完結したい。"
103980,"道の駅「越前おおの荒島の郷」 エリア",男,1966,56,50代,愛知県,瀬戸市,100万円未満,mobile/android,"2022-07-10 09:49:06",7月,"一乗谷朝倉氏遺跡 エリア","01.一乗谷朝倉氏遺跡 エリア",福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,6,,,また行きたい（1年以内）,
108543,web,女,1970,52,50代,大阪府,吹田市,"400万円以上 500万円未満",mobile/android,"2022-07-10 09:48:15",7月,"一乗谷朝倉氏遺跡 エリア","01.一乗谷朝倉氏遺跡 エリア",福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
ドライブ・ツーリング
",0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
Twitter
",0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"自家用車
在来線
",1,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,青木蘭奢堂,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,道の駅の品揃え充実度,感じなかった,,8,自然と温泉,,また行きたい（1年以内）,何でも美味しく海も山も近く大阪からも近い
108538,"道の駅「南えちぜん山海里」 エリア",男,1959,63,60代,滋賀県,高島市,"200万円以上 300万円未満",mobile/iphone,"2022-07-10 09:03:59",7月,"道の駅「南えちぜん山海里」 エリア","43.道の駅「南えちぜん山海里」 エリア",南越前町,丹南,,日帰り,福井県内には宿泊しない,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"温泉や露天風呂
花見や紅葉などの自然鑑賞
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,花はす公園,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,綺麗でゆっくりできたけど、携帯電話の勧誘は鬱陶しい,感じなかった,一階に降りるエスカレーターが欲しい,9,綺麗,惣菜や海鮮物が安い,また行きたい（1年以内）,
100427,道の駅「越前」,女,1967,55,50代,福井県,福井市,"600万円以上 700万円未満",mobile/iphone,"2022-07-10 08:30:42",7月,"永平寺門前 エリア","25.永平寺門前 エリア",永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
地元の美味しいものを食べる
各種体験（手作り、果物狩りなど）
",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
宿泊施設
",0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","1,000円未満","3,000円以上 5,000円未満",6～10回目,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,吉峰寺、えしこと,"20,000円以上 30,000円未満",満足,永平寺の朝課に参加できたのがよかった。他にはない体験。,感じた,夕方到着したが、門前が閑散としており買い物ができなかった。,8,永平寺の荘厳さ、雲水が実際に修行している場であること,"門前のお店がバラエティがあるとよい。
今はよく似たお土産やばかりなので。",福井県在住,
108535,"今庄宿 エリア",男,1962,60,60代,福井県,敦賀市,"700万円以上 800万円未満",mobile/iphone,"2022-07-10 08:24:03",7月,"今庄宿 エリア","45.今庄宿 エリア",南越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,親,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じた,,5,,,どちらともいえない,
108528,web,女,1977,45,40代,岐阜県,岐阜市,"100万円以上 200万円未満",mobile/android,"2022-07-10 00:51:12",7月,"越前大仏 エリア","22.越前大仏 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
ドライブ・ツーリング
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円未満",2～5回目,九頭竜湖,,選択なし/該当施設なし,ホワイトザウルス、黒谷の防雪壁,"1,000円未満",とても満足,越前大仏、駐車場までは数年前に行ったことがありましたが、中に入ったのは初めてで圧巻でした。,感じた,日本庭園の前にコロナでって看板みたいのがあって、立ち入り禁止かと思って行かなかったが、そこから先に進むと行ける様で分かりづらい。,10,自分の目で見てほしいと思う。実際に薦めた。,越前大仏の前の店舗は閉まって残念だが、人が少ないからそれも仕方がない。人混みまだ気になるので空いてて良かったです。,また行きたい（1年以内）,恐竜博物館は予約が必要で行けなかったが以前行ったことがあるので特にそれで良かった。お土産、食事は入場しなくても外の店舗でも買えて便利。リニューアルが楽しみ。
